id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
0,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426356911,1751426356911,0,1,590,1751426356911,1751426356911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
1,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426357911,1751426357911,0,1,590,1751426357911,1751426357911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
2,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426358911,1751426358911,0,1,590,1751426358911,1751426358911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
3,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426359911,1751426359911,0,1,590,1751426359911,1751426359911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
4,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426360911,1751426360911,0,1,590,1751426360911,1751426360911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
5,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426361911,1751426361911,0,1,590,1751426361911,1751426361911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
6,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426362911,1751426362911,0,1,590,1751426362911,1751426362911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
7,0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",43089,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",80,17,4,0,0,1751426356765,1751426356769,4,387,592884,1751426356765,1751426356769,4,387,592884,0,0,0,0,0,1532,1532.0,0.0,1532,1532,1532.0,0.0,1532,0,0.0,0.0,0,0,0.010362694300518132,0.1013999311303581,1,0,0.010362694300518132,0.1013999311303581,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","",""
8,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426363911,1751426363911,0,1,590,1751426363911,1751426363911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
9,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426364911,1751426364911,0,1,590,1751426364911,1751426364911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
10,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426365911,1751426365911,0,1,590,1751426365911,1751426365911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
11,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",59452,"20.42.73.28","00:15:5d:1c:9f:00","00:15:5d",443,6,4,0,0,1751426363285,1751426364487,1202,25,19523,1751426363285,1751426364487,1202,14,11803,1751426363508,1751426364446,938,11,7720,66,780.9200000000002,1361.4255984077865,5618,66,843.0714285714284,1147.739816688951,2842,66,701.8181818181819,1650.321715192636,5618,0,50.083333333333336,94.24847671086701,235,0,92.46153846153845,121.84116394211452,270,0,93.8,118.54750571442283,235,2,0,0,0,24,13,0,0,1,0,0,0,13,8,0,0,1,0,0,0,11,5,0,0,"TLS","Web",0,6,"","","15af977ce25de452b96affa2addb1036","",""
12,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426366911,1751426366911,0,1,590,1751426366911,1751426366911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
13,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426367911,1751426367911,0,1,590,1751426367911,1751426367911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
14,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426368911,1751426368911,0,1,590,1751426368911,1751426368911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
15,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426369912,1751426370911,999,2,1180,1751426369912,1751426370911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
16,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426371911,1751426371911,0,1,590,1751426371911,1751426371911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
17,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426372912,1751426373911,999,2,1180,1751426372912,1751426373911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
18,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",59452,"20.42.73.28","00:15:5d:1c:9f:00","00:15:5d",443,6,4,0,0,1751426366045,1751426366266,221,5,3037,1751426366045,1751426366266,221,3,2807,1751426366266,1751426366266,0,2,230,66,607.4,1091.219409651423,2557,66,935.6666666666667,1405.3548780764713,2557,66,115.0,69.29646455628166,164,0,55.24999999999999,110.5,221,0,110.5,156.27059864222701,221,0,0.0,0.0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,"TLS","Web",0,6,"","","","",""
19,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426374912,1751426375911,999,2,1180,1751426374912,1751426375911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
20,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426376911,1751426376911,0,1,590,1751426376911,1751426376911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
21,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426377911,1751426377911,0,1,590,1751426377911,1751426377911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
22,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426378911,1751426378911,0,1,590,1751426378911,1751426378911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
23,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426379911,1751426379911,0,1,590,1751426379911,1751426379911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
24,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426380912,1751426381911,999,2,1180,1751426380912,1751426381911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
25,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426382912,1751426382912,0,1,590,1751426382912,1751426382912,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
26,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426383912,1751426384911,999,2,1180,1751426383912,1751426384911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
27,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426385912,1751426385912,0,1,590,1751426385912,1751426385912,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
28,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426386912,1751426386912,0,1,590,1751426386912,1751426386912,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
29,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",59452,"20.42.73.28","00:15:5d:1c:9f:00","00:15:5d",443,6,4,0,0,1751426375260,1751426375752,492,7,3221,1751426375260,1751426375491,231,4,2903,1751426375486,1751426375752,266,3,318,66,460.1428571428571,926.1060825793534,2557,66,725.75,1221.7466663210778,2557,66,106.0,69.2820323027551,186,0,82.0,125.59458587057007,261,0,77.0,132.5028301584536,230,4,133.0,182.43354954612926,262,0,0,0,0,7,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,1,0,0,"TLS","Web",0,6,"","","","",""
30,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426387912,1751426388911,999,2,1180,1751426387912,1751426388911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
31,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426389911,1751426389911,0,1,590,1751426389911,1751426389911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
32,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426390912,1751426391911,999,2,1180,1751426390912,1751426391911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
33,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426392911,1751426392911,0,1,590,1751426392911,1751426392911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
34,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426393911,1751426393911,0,1,590,1751426393911,1751426393911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
35,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426394912,1751426395911,999,2,1180,1751426394912,1751426395911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
36,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426396912,1751426397911,999,2,1180,1751426396912,1751426397911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
37,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426398912,1751426398912,0,1,590,1751426398912,1751426398912,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
38,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426399913,1751426400911,998,2,1180,1751426399913,1751426400911,998,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,998,998.0,0.0,998,998,998.0,0.0,998,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
39,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",59452,"20.42.73.28","00:15:5d:1c:9f:00","00:15:5d",443,6,4,0,0,1751426388572,1751426389362,790,9,3409,1751426388572,1751426389059,487,5,3008,1751426388793,1751426389362,569,4,401,66,378.77777777777777,832.5825451235718,2596,66,601.6,1115.8581002977037,2596,66,100.25,46.30604712129939,164,0,98.75,127.89253301111836,303,0,121.75,140.86488798372244,262,0,189.66666666666666,165.40959262791665,304,0,0,0,0,9,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,2,0,0,"TLS","Web",0,6,"","","","",""
40,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426401911,1751426401911,0,1,590,1751426401911,1751426401911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
41,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426402912,1751426403911,999,2,1180,1751426402912,1751426403911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
42,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426404912,1751426405911,999,2,1180,1751426404912,1751426405911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
43,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426406912,1751426406912,0,1,590,1751426406912,1751426406912,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
44,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426407912,1751426407912,0,1,590,1751426407912,1751426407912,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
45,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426408912,1751426409911,999,2,1180,1751426408912,1751426409911,999,2,1180,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,999,999.0,0.0,999,999,999.0,0.0,999,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
46,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426410911,1751426410911,0,1,590,1751426410911,1751426410911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
47,0,"172.27.243.48","00:15:5d:1c:9f:03","00:15:5d",0,"172.27.253.224","00:15:5d:1c:9f:01","00:15:5d",0,1,4,0,0,1751426411911,1751426411911,0,1,590,1751426411911,1751426411911,0,1,590,0,0,0,0,0,590,590.0,0.0,590,590,590.0,0.0,590,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ICMP","Network",0,6,"","","","",""
