id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
0,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35002,6,4,0,0,1751860867469,1751860867472,3,3,326,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
1,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34986,6,4,0,0,1751860867469,1751860867472,3,3,326,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
2,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34930,6,4,0,0,1751860867469,1751860867472,3,3,334,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
3,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34966,6,4,0,0,1751860867459,1751860867462,3,3,326,1751860867459,1751860867462,3,2,184,1751860867462,1751860867462,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
4,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35044,6,4,0,0,1751860867469,1751860867472,3,3,326,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
5,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34960,6,4,0,0,1751860867459,1751860867462,3,3,334,1751860867459,1751860867462,3,2,184,1751860867462,1751860867462,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
6,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35012,6,4,0,0,1751860867469,1751860867472,3,3,326,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
7,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34944,6,4,0,0,1751860867469,1751860867472,3,3,334,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
8,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35030,6,4,0,0,1751860867469,1751860867472,3,3,326,1751860867469,1751860867472,3,2,184,1751860867472,1751860867472,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
9,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35044,6,4,0,0,1751860870856,1751860870858,2,3,326,1751860870856,1751860870858,2,2,184,1751860870858,1751860870858,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
10,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34960,6,4,0,0,1751860870845,1751860870848,3,3,326,1751860870845,1751860870848,3,2,184,1751860870848,1751860870848,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
11,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35030,6,4,0,0,1751860870855,1751860870858,3,3,334,1751860870855,1751860870858,3,2,184,1751860870858,1751860870858,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
12,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34930,6,4,0,0,1751860870855,1751860870858,3,3,326,1751860870855,1751860870858,3,2,184,1751860870858,1751860870858,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
13,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34944,6,4,0,0,1751860870855,1751860870858,3,3,326,1751860870855,1751860870858,3,2,184,1751860870858,1751860870858,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
14,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34966,6,4,0,0,1751860870845,1751860870848,3,3,334,1751860870845,1751860870848,3,2,184,1751860870848,1751860870848,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
15,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35002,6,4,0,0,1751860870855,1751860870858,3,3,334,1751860870855,1751860870858,3,2,184,1751860870858,1751860870858,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
16,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34986,6,4,0,0,1751860870855,1751860870858,3,3,326,1751860870855,1751860870858,3,2,184,1751860870858,1751860870858,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
17,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35012,6,4,0,0,1751860870855,1751860870858,3,3,326,1751860870855,1751860870858,3,2,184,1751860870858,1751860870858,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
18,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34930,6,4,0,0,1751860874241,1751860874244,3,3,326,1751860874241,1751860874244,3,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
19,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34966,6,4,0,0,1751860874232,1751860874234,2,3,326,1751860874232,1751860874234,2,2,184,1751860874234,1751860874234,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
20,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34960,6,4,0,0,1751860874231,1751860874234,3,3,326,1751860874231,1751860874234,3,2,184,1751860874234,1751860874234,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
21,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35030,6,4,0,0,1751860874242,1751860874244,2,3,326,1751860874242,1751860874244,2,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
22,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34986,6,4,0,0,1751860874241,1751860874244,3,3,326,1751860874241,1751860874244,3,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
23,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35002,6,4,0,0,1751860874241,1751860874244,3,3,326,1751860874241,1751860874244,3,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
24,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34944,6,4,0,0,1751860874242,1751860874244,2,3,326,1751860874242,1751860874244,2,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
25,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35012,6,4,0,0,1751860874242,1751860874244,2,3,326,1751860874242,1751860874244,2,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
26,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35044,6,4,0,0,1751860874242,1751860874244,2,3,326,1751860874242,1751860874244,2,2,184,1751860874244,1751860874244,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
27,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35002,6,4,0,0,1751860877628,1751860877630,2,3,334,1751860877628,1751860877630,2,2,184,1751860877630,1751860877630,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
28,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34930,6,4,0,0,1751860877627,1751860877630,3,3,334,1751860877627,1751860877630,3,2,184,1751860877630,1751860877630,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
29,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",60451,"172.28.208.1","00:15:5d:0b:53:df","00:15:5d",53,17,4,0,0,1751860876815,1751860876847,32,2,418,1751860876815,1751860876815,0,1,92,1751860876847,1751860876847,0,1,326,92,209.0,165.46298679765212,326,92,92.0,0.0,92,326,326.0,0.0,326,32,32.0,0.0,32,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"DNS.Microsoft","Network",0,6,"mobile.events.data.microsoft.com","","","",""
30,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",42830,"172.28.208.1","00:15:5d:0b:53:df","00:15:5d",53,17,4,0,0,1751860876815,1751860876847,32,2,360,1751860876815,1751860876815,0,1,92,1751860876847,1751860876847,0,1,268,92,180.0,124.45079348883236,268,92,92.0,0.0,92,268,268.0,0.0,268,32,32.0,0.0,32,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"DNS.Microsoft","Network",0,6,"mobile.events.data.microsoft.com","","","",""
31,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",42177,"172.28.208.1","00:15:5d:0b:53:df","00:15:5d",53,17,4,0,0,1751860876847,1751860876906,59,2,275,1751860876847,1751860876847,0,1,102,1751860876906,1751860876906,0,1,173,102,137.5,50.204581464244875,173,102,102.0,0.0,102,173,173.0,0.0,173,59,59.0,0.0,59,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"DNS.Azure","Network",0,6,"onedscolprdeus23.eastus.cloudapp.azure.com","","","",""
32,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35044,6,4,0,0,1751860877628,1751860877630,2,3,326,1751860877628,1751860877630,2,2,184,1751860877630,1751860877630,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
33,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34966,6,4,0,0,1751860877618,1751860877620,2,3,326,1751860877618,1751860877620,2,2,184,1751860877620,1751860877620,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
34,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34960,6,4,0,0,1751860877617,1751860877620,3,3,326,1751860877617,1751860877620,3,2,184,1751860877620,1751860877620,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.5,2.1213203435596424,3,3,3.0,0.0,3,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
35,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35030,6,4,0,0,1751860877628,1751860877630,2,3,334,1751860877628,1751860877630,2,2,184,1751860877630,1751860877630,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
36,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34944,6,4,0,0,1751860877628,1751860877630,2,3,326,1751860877628,1751860877630,2,2,184,1751860877630,1751860877630,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
37,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35012,6,4,0,0,1751860877628,1751860877630,2,3,326,1751860877628,1751860877630,2,2,184,1751860877630,1751860877630,0,1,142,66,108.66666666666667,38.85013942488924,142,66,92.0,36.76955262170047,118,142,142.0,0.0,142,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
38,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",34986,6,4,0,0,1751860877628,1751860877630,2,3,334,1751860877628,1751860877630,2,2,184,1751860877630,1751860877630,0,1,150,66,111.33333333333333,42.39496825489239,150,66,92.0,36.76955262170047,118,150,150.0,0.0,150,0,1.0,1.4142135623730951,2,2,2.0,0.0,2,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,"SSH","RemoteAccess",1,1,"","","","",""
39,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35032,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,6,4,0,0,1751860881014,1751860881104,90,20,4266,1751860881014,1751860881064,50,10,1847,1751860881014,1751860881104,90,10,2419,66,213.3,316.3968361010218,1186,66,184.7,277.3013002333583,970,66,241.90000000000006,364.1746986147049,1186,0,4.736842105263158,12.661587162503926,41,0,5.5555555555555545,13.389465178929955,41,0,10.0,17.363755354185336,41,2,0,0,0,19,12,0,0,1,0,0,0,9,7,0,0,1,0,0,0,10,5,0,0,"SSH","RemoteAccess",0,6,"","742B4FD5532CA4F243AAE081017FE8C5","E42184B06D45385A906F0803D04C83DA","",""
40,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35002,6,4,0,0,1751860881014,1751860881015,1,4,340,1751860881014,1751860881015,1,2,208,1751860881014,1751860881015,1,2,132,66,85.0,38.0,142,66,104.0,53.74011537017761,142,66,66.0,0.0,66,0,0.33333333333333337,0.5773502691896258,1,1,1.0,0.0,1,1,1.0,0.0,1,0,0,0,0,4,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,1,"SSH","RemoteAccess",1,1,"","","","",""
41,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35046,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,6,4,0,0,1751860881014,1751860881105,91,20,4258,1751860881014,1751860881065,51,10,1839,1751860881014,1751860881105,91,10,2419,66,212.89999999999998,316.4861184284308,1186,66,183.89999999999998,277.42404365880043,970,66,241.90000000000006,364.1746986147049,1186,0,4.789473684210526,12.66481980995835,41,0,5.666666666666667,13.388427838995883,41,0,10.11111111111111,17.330929320469547,41,2,0,0,0,19,12,0,0,1,0,0,0,9,7,0,0,1,0,0,0,10,5,0,0,"SSH","RemoteAccess",0,6,"","742B4FD5532CA4F243AAE081017FE8C5","E42184B06D45385A906F0803D04C83DA","",""
42,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35044,6,4,0,0,1751860881014,1751860881015,1,4,340,1751860881014,1751860881015,1,2,208,1751860881014,1751860881015,1,2,132,66,85.0,38.0,142,66,104.0,53.74011537017761,142,66,66.0,0.0,66,0,0.33333333333333337,0.5773502691896258,1,1,1.0,0.0,1,1,1.0,0.0,1,0,0,0,0,4,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,1,"SSH","RemoteAccess",1,1,"","","","",""
43,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",35022,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",22,6,4,0,0,1751860881014,1751860881015,1,9,643,1751860881014,1751860881015,1,4,295,1751860881014,1751860881015,1,5,348,54,71.44444444444444,11.281745333846965,89,66,73.75,10.843584893075414,89,54,69.6,12.52198067399882,88,0,0.12500000000000003,0.3535533905932738,1,0,0.3333333333333333,0.5773502691896258,1,0,0.25,0.5,1,2,0,0,0,7,2,2,0,1,0,0,0,3,1,0,0,1,0,0,0,4,1,2,0,"SSH","RemoteAccess",0,6,"","","","",""
