id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
291,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",41946,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951905355,1751951905549,194,41,8387,1751951905355,1751951905549,194,21,3634,1751951905355,1751951905549,194,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.85,12.348673758333062,47,0,9.700000000000001,24.469314833502235,102,0,10.210526315789474,16.511204772545693,47,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
292,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52092,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951910521,1751951910682,161,39,8255,1751951910521,1751951910682,161,21,3634,1751951910522,1751951910682,160,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.236842105263159,11.19226134802541,44,0,8.050000000000002,17.875225431040757,66,0,9.411764705882353,15.44772970184216,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
293,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",42104,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951909724,1751951909886,162,39,8255,1751951909724,1751951909886,162,21,3634,1751951909724,1751951909886,162,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.263157894736842,11.171111901217825,42,0,8.100000000000003,18.301279794190986,69,0,9.529411764705882,15.460100448650161,42,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
294,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",41936,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951905066,1751951905254,188,41,8387,1751951905066,1751951905254,188,21,3634,1751951905066,1751951905254,188,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.700000000000001,12.057979590083566,43,0,9.4,22.933312933487457,94,0,9.894736842105264,16.162008733934947,43,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
295,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",41998,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951906727,1751951906898,171,39,8255,1751951906727,1751951906898,171,21,3634,1751951906727,1751951906898,171,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.5,11.961085551385692,44,0,8.55,20.045934093581433,78,0,10.058823529411764,16.475248815402207,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
296,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52214,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951914318,1751951914478,160,39,8255,1751951914318,1751951914478,160,21,3634,1751951914318,1751951914478,160,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.210526315789474,11.00407269749347,43,0,8.000000000000002,17.69031849405354,65,0,9.411764705882353,15.211257441157732,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
297,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52132,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951911626,1751951911803,177,39,8271,1751951911626,1751951911803,177,21,3650,1751951911627,1751951911803,176,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.657894736842105,12.250264896836894,43,0,8.850000000000001,20.84346420343797,83,0,10.352941176470589,16.87061489865807,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
298,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52190,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951913230,1751951913400,170,39,8287,1751951913230,1751951913400,170,21,3666,1751951913231,1751951913400,169,18,4621,66,212.48717948717947,276.71682959060786,1354,66,174.57142857142856,273.3094530799422,1354,66,256.72222222222223,281.83971363703614,1106,0,4.473684210526315,11.776607234328393,43,0,8.5,19.7444195980322,77,0,9.941176470588236,16.23834423607936,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
299,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52238,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951915406,1751951915577,171,39,8255,1751951915406,1751951915577,171,21,3634,1751951915406,1751951915577,171,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.499999999999999,11.858968552750914,43,0,8.549999999999999,19.937995992840563,78,0,10.058823529411764,16.315140928886017,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
300,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",42048,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951908349,1751951908525,176,39,8271,1751951908349,1751951908525,176,21,3650,1751951908349,1751951908525,176,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.63157894736842,11.91959788146232,44,0,8.799999999999999,19.959432541242776,78,0,10.352941176470589,16.46565052036583,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
301,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52260,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951916221,1751951916386,165,39,8255,1751951916221,1751951916386,165,21,3634,1751951916221,1751951916386,165,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.342105263157893,11.411886443740862,44,0,8.249999999999998,18.592230975102986,70,0,9.705882352941174,15.865704782180151,45,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
302,0,"fe80::893:91f6:6a30:ca01","00:15:5d:0b:53:df","00:15:5d",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1751951896441,1751951897201,760,6,1057,1751951896441,1751951897201,760,6,1057,0,0,0,0,0,105,176.16666666666666,80.64345396042178,285,105,176.16666666666666,80.64345396042178,285,0,0.0,0.0,0,0,152.0,138.7569818063221,254,0,152.0,138.7569818063221,254,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"MDNS","Network",0,6,"_dosvc._tcp.local","","","",""
303,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52220,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951914578,1751951914758,180,41,8403,1751951914578,1751951914758,180,21,3650,1751951914579,1751951914758,179,20,4753,66,204.9512195121951,271.6238162624471,1354,66,173.80952380952377,273.2748834136828,1354,66,237.64999999999998,272.98029136493386,1106,0,4.5,11.96362006786429,43,0,9.0,21.41076954786023,86,0,9.421052631578945,16.17032875867843,43,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
304,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52342,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951919156,1751951919321,165,39,8271,1751951919156,1751951919321,165,21,3650,1751951919157,1751951919321,164,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.342105263157894,11.314368563407339,41,0,8.249999999999998,18.822928347601692,73,0,9.64705882352941,15.552094619658906,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
305,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52248,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951915678,1751951915862,184,41,8387,1751951915678,1751951915862,184,21,3634,1751951915678,1751951915862,184,20,4753,66,204.56097560975607,271.6749941364211,1354,66,173.04761904761904,273.2849202188947,1354,66,237.64999999999998,272.98029136493386,1106,0,4.6,12.12921880081107,44,0,9.199999999999998,22.272475342779856,90,0,9.684210526315791,16.333512351328302,44,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
306,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53332,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951898501,1751951898673,172,39,8255,1751951898501,1751951898673,172,21,3634,1751951898501,1751951898673,172,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.526315789473683,12.003911169158211,41,0,8.599999999999998,20.523157651784484,82,0,10.117647058823529,16.533611042892204,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
307,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52318,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951918369,1751951918533,164,39,8271,1751951918369,1751951918533,164,21,3650,1751951918370,1751951918533,163,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.315789473684211,11.323511209719491,41,0,8.2,18.93645884753035,74,0,9.588235294117645,15.588693112034004,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
308,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52170,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951912693,1751951912849,156,39,8271,1751951912693,1751951912849,156,21,3650,1751951912693,1751951912849,156,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.105263157894737,10.839840114718484,41,0,7.799999999999999,17.512702157066034,66,0,9.176470588235293,15.075788926776134,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
309,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53186,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951920514,1751951920690,176,39,8255,1751951920514,1751951920690,176,21,3634,1751951920514,1751951920690,176,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.63157894736842,12.066081682521236,43,0,8.8,20.526234817654057,81,0,10.352941176470589,16.718033588278963,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
310,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52290,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951917035,1751951917198,163,39,8271,1751951917035,1751951917198,163,21,3650,1751951917035,1751951917198,163,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.2894736842105265,11.234377488465608,42,0,8.15,18.379837351092952,70,0,9.588235294117647,15.439635777477926,42,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
311,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52278,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951916767,1751951916935,168,39,8271,1751951916767,1751951916935,168,21,3650,1751951916768,1751951916935,167,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.421052631578948,11.360509074402762,41,0,8.400000000000002,18.972001531342528,74,0,9.823529411764708,15.585390972468605,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
312,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53220,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951921601,1751951921790,189,41,8403,1751951921601,1751951921790,189,21,3650,1751951921601,1751951921790,189,20,4753,66,204.9512195121951,271.6238162624471,1354,66,173.80952380952377,273.2748834136828,1354,66,237.64999999999998,272.98029136493386,1106,0,4.7250000000000005,11.997836343402794,43,0,9.45,23.689826819477638,98,0,9.94736842105263,16.177740826382838,43,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
313,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52296,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951917298,1751951917470,172,39,8287,1751951917298,1751951917470,172,21,3666,1751951917298,1751951917470,172,18,4621,66,212.48717948717947,276.71682959060786,1354,66,174.57142857142856,273.3094530799422,1354,66,256.72222222222223,281.83971363703614,1106,0,4.526315789473684,11.852099465302324,43,0,8.599999999999998,19.916668501798345,78,0,10.117647058823527,16.270688188200495,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
314,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53202,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951921058,1751951921227,169,39,8255,1751951921058,1751951921227,169,21,3634,1751951921058,1751951921227,169,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.447368421052631,11.679729190726366,41,0,8.450000000000001,19.850692683128216,79,0,9.941176470588234,16.044744420819292,41,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
315,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53200,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951920790,1751951920958,168,39,8255,1751951920790,1751951920958,168,21,3634,1751951920791,1751951920958,167,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.421052631578949,11.483552466044566,43,0,8.400000000000002,19.189909629254313,74,0,9.823529411764705,16.074962263243602,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
316,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53204,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951921327,1751951921500,173,39,8271,1751951921327,1751951921500,173,21,3650,1751951921328,1751951921500,172,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.552631578947368,12.003822293102361,42,0,8.649999999999999,20.394207123850787,81,0,10.117647058823529,16.556276577710552,42,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
317,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",42002,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951906998,1751951907169,171,39,8271,1751951906998,1751951907169,171,21,3650,1751951906999,1751951907169,170,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.499999999999999,11.698348231752693,42,0,8.549999999999999,19.731020193967083,77,0,10.0,16.221128197508335,42,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
318,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52314,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951918112,1751951918269,157,39,8271,1751951918112,1751951918269,157,21,3650,1751951918112,1751951918269,157,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.131578947368421,10.873153282484786,41,0,7.849999999999999,17.51473064233887,65,0,9.235294117647058,15.213190870773568,42,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
319,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",41922,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951904781,1751951904966,185,41,8419,1751951904781,1751951904966,185,21,3666,1751951904782,1751951904966,184,20,4753,66,205.34146341463412,271.5956194193951,1354,66,174.57142857142856,273.3094530799422,1354,66,237.64999999999998,272.98029136493386,1106,0,4.625000000000002,11.829314955131272,43,0,9.250000000000002,22.719977297987178,94,0,9.684210526315791,15.86418969313854,43,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
320,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53368,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951926014,1751951926186,172,39,8255,1751951926014,1751951926186,172,21,3634,1751951926014,1751951926186,172,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.526315789473684,11.9565357952003,44,0,8.599999999999998,20.02997753368685,78,0,10.117647058823527,16.44643712533651,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
321,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53390,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951926846,1751951927017,171,39,8287,1751951926846,1751951927017,171,21,3666,1751951926846,1751951927017,171,18,4621,66,212.48717948717947,276.71682959060786,1354,66,174.57142857142856,273.3094530799422,1354,66,256.72222222222223,281.83971363703614,1106,0,4.499999999999998,11.965603857544158,44,0,8.549999999999999,20.051184503664615,78,0,10.058823529411764,16.482834208030233,44,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
322,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",42060,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951908625,1751951908814,189,41,8403,1751951908625,1751951908814,189,21,3650,1751951908625,1751951908814,189,20,4753,66,204.9512195121951,271.6238162624471,1354,66,173.80952380952377,273.2748834136828,1354,66,237.64999999999998,272.98029136493386,1106,0,4.7250000000000005,12.25370169084449,47,0,9.45,23.60302166204461,98,0,9.94736842105263,16.45354971565753,47,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
323,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",52212,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951914050,1751951914218,168,39,8255,1751951914050,1751951914218,168,21,3634,1751951914050,1751951914218,168,18,4621,66,211.66666666666663,276.8205131330193,1354,66,173.04761904761904,273.2849202188947,1354,66,256.72222222222223,281.83971363703614,1106,0,4.421052631578949,11.56796970891367,43,0,8.400000000000002,19.178935813735038,74,0,9.882352941176471,15.893718700091778,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
324,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53306,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951897690,1751951897854,164,39,8271,1751951897690,1751951897854,164,21,3650,1751951897691,1751951897854,163,18,4621,66,212.07692307692307,276.75681749938644,1354,66,173.80952380952377,273.2748834136828,1354,66,256.72222222222223,281.83971363703614,1106,0,4.3157894736842115,11.230039982499388,42,0,8.2,18.369310791299938,70,0,9.588235294117645,15.600716423971575,43,2,0,0,0,38,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,18,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
325,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",53494,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",22,6,4,0,0,1751951929330,1751951929509,179,41,8419,1751951929330,1751951929509,179,21,3666,1751951929330,1751951929509,179,20,4753,66,205.34146341463412,271.5956194193951,1354,66,174.57142857142856,273.3094530799422,1354,66,237.64999999999998,272.98029136493386,1106,0,4.474999999999999,12.042632602549995,43,0,8.949999999999998,21.42913658402601,86,0,9.421052631578945,16.2901326284543,43,2,0,0,0,40,29,1,0,1,0,0,0,20,15,1,0,1,0,0,0,20,14,0,0,"SSH","RemoteAccess",0,6,"","A2DE0F306611E0957BE704F5B0E35A82","671C5858369DB8E0A60108D866BBF8EC","",""
